timestamp,Open,High,Low,Close,Volume,buy_vol_frac,buy_volume,sell_volume,ofi,vpin,vpin_norm,vpin_signal
2024-08-30 17:00:00+00:00,58630.8359375,58685.125,58399.19921875,58630.8359375,237240320,0.9,213516288.0,23724031.999999996,189792256.0,0.7382763808971352,0.6406120425310018,0
2024-08-30 18:00:00+00:00,59321.30078125,59419.83984375,58620.7265625,59241.39453125,130541574,0.9,117487416.60000001,13054157.399999997,104433259.20000002,0.7385085259532734,0.6428350542254162,0
2024-08-31 01:00:00+00:00,59281.734375,59337.68359375,58779.34375,58836.39453125,21925912,0.1,2192591.2,19733320.8,17540729.6,0.7378235763425491,0.6362760043793659,0
2024-09-01 02:00:00+00:00,58527.16015625,58835.546875,58308.25,58527.16015625,862864384,0.1,86286438.4,776577945.6,690291507.2,0.7387315378474288,0.6449706071290534,0
2024-09-01 03:00:00+00:00,58521.00390625,58663.4765625,58425.23828125,58521.00390625,252102656,0.4,100841062.4,151261593.6,50420531.19999999,0.7380701887473975,0.6386375548215134,0
2024-09-01 04:00:00+00:00,58415.5859375,58592.1953125,58386.17578125,58415.5859375,147733504,0.1,14773350.4,132960153.60000001,118186803.2,0.738011195309157,0.6380726360363201,0
2024-09-01 05:00:00+00:00,58020.26953125,58445.03515625,57811.04296875,58020.26953125,1310215168,0.1,131021516.80000001,1179193651.2,1048172134.4000001,0.7391738509455335,0.6492061795165773,0
2024-09-01 06:00:00+00:00,58205.1796875,58248.08984375,57985.92578125,58205.1796875,332211200,0.9,298990080.0,33221119.999999993,265768960.0,0.7392715777461811,0.6501420074179398,0
2024-09-01 07:00:00+00:00,58431.32421875,58454.69921875,58139.29296875,58431.32421875,281401344,0.9,253261209.6,28140134.399999995,225121075.2,0.7468950383996767,0.7231439591568511,1
2024-09-01 08:00:00+00:00,58240.390625,58496.890625,58203.98828125,58240.390625,185065472,0.1,18506547.2,166558924.8,148052377.60000002,0.7462990401808661,0.7174367042520673,1
2024-09-01 09:00:00+00:00,58211.0234375,58377.69921875,58156.8671875,58211.0234375,38633472,0.4,15453388.8,23180083.2,7726694.3999999985,0.7450175170786113,0.7051648907128698,1
2024-09-01 10:00:00+00:00,57911.16796875,58216.703125,57911.16796875,57911.16796875,280508416,0.1,28050841.6,252457574.4,224406732.8,0.7442260691390893,0.6975860171656765,0
2024-09-01 11:00:00+00:00,58211.90625,58211.90625,57860.7265625,58211.90625,568800256,0.9,511920230.40000004,56880025.59999999,455040204.8000001,0.7444990318225728,0.700199896813242,1
2024-09-01 12:00:00+00:00,57983.6640625,58296.26171875,57948.4453125,57983.6640625,300807168,0.1,30080716.8,270726451.2,240645734.39999998,0.7419217908002878,0.6755203407323528,0
2024-09-01 13:00:00+00:00,58171.45703125,58171.45703125,57825.4921875,58171.45703125,769710080,0.9,692739072.0,76971007.99999999,615768064.0,0.7326147746290116,0.5863967292584445,0
2024-09-01 14:00:00+00:00,57867.35546875,58169.6640625,57488.2578125,57867.35546875,1774979072,0.1,177497907.20000002,1597481164.8,1419983257.6,0.7630747570526649,0.8780802923971899,1
2024-09-01 15:00:00+00:00,58180.9140625,58334.39453125,57785.00390625,58180.9140625,783691776,0.9,705322598.4,78369177.59999998,626953420.8,0.7629541365126244,0.876925234970781,1
2024-09-01 16:00:00+00:00,58176.02734375,58329.34375,58096.109375,58176.02734375,373288960,0.4,149315584.0,223973376.0,74657792.0,0.7546779492682129,0.7976727997238445,1
2024-09-01 17:00:00+00:00,58067.53515625,58195.67578125,57893.5390625,58067.53515625,122093568,0.1,12209356.8,109884211.2,97674854.4,0.7619649909699885,0.8674532171499558,1
2024-09-01 18:00:00+00:00,58560.828125,58687.3125,58114.39453125,58560.828125,505894912,0.9,455305420.8,50589491.19999999,404715929.6,0.7624196020618854,0.8718065546300169,1
2024-09-01 19:00:00+00:00,58474.84765625,58736.03125,58302.47265625,58474.84765625,367636480,0.1,36763648.0,330872832.0,294109184.0,0.762474841845568,0.8723355285705614,1
2024-09-01 20:00:00+00:00,58416.31640625,58612.1171875,58395.38671875,58416.31640625,238755840,0.1,23875584.0,214880256.0,191004672.0,0.7691600724500519,0.9363530272020059,1
2024-09-01 21:00:00+00:00,58363.73046875,58426.296875,58112.21484375,58363.73046875,68499456,0.4,27399782.400000002,41099673.6,13699891.2,0.766869832955692,0.9144217861768229,1
2024-09-01 22:00:00+00:00,57428.62890625,58349.23046875,57298.91015625,57428.62890625,1551511552,0.1,155151155.20000002,1396360396.8,1241209241.6,0.7673567645483573,0.9190846234686513,1
2024-09-01 23:00:00+00:00,57335.390625,57546.9609375,57268.40625,57335.390625,1201321984,0.1,120132198.4,1081189785.6000001,961057587.2000002,0.7677182802655322,0.9225464833952136,1
2024-09-02 00:00:00+00:00,57307.37890625,57613.40625,57266.89453125,57307.37890625,794359808,0.4,317743923.2,476615884.8,158871961.60000002,0.7520598822106793,0.7726022951760628,1
2024-09-02 01:00:00+00:00,57393.7734375,57554.37890625,57296.4140625,57393.7734375,1045850112,0.9,941265100.8000001,104585011.19999997,836680089.6000001,0.7534639522177272,0.7860476129328435,1
2024-09-02 02:00:00+00:00,57515.203125,57746.70703125,57293.58984375,57726.29296875,512741377,0.9,461467239.3,51274137.69999999,410193101.6,0.7512908687892015,0.7652382536688035,1
2024-09-02 04:00:00+00:00,57459.90625,57754.80859375,57459.515625,57459.90625,305461248,0.1,30546124.8,274915123.2,244368998.39999998,0.7507132872060239,0.759707355724039,1
2024-09-02 05:00:00+00:00,57805.14453125,57903.03515625,57404.03515625,57530.3203125,67858434,0.9,61072590.6,6785843.3999999985,54286747.2,0.7495277248800217,0.7483544587078265,1
2024-09-02 08:00:00+00:00,58092.36328125,58210.74609375,57534.3125,58092.36328125,1139023872,0.9,1025121484.8000001,113902387.19999997,911219097.6000001,0.7495213734906196,0.7482936380590843,1
2024-09-02 09:00:00+00:00,58416.08984375,58416.08984375,57925.83203125,58416.08984375,682905600,0.9,614615040.0,68290559.99999999,546324480.0,0.7479111244083338,0.7328739577936981,1
2024-09-02 10:00:00+00:00,58478.5625,58545.0546875,58306.421875,58478.5625,651939840,0.9,586745856.0,65193983.999999985,521551872.0,0.7486168074712112,0.7396315503413183,1
2024-09-02 11:00:00+00:00,58418.4765625,58660.30078125,58367.3046875,58418.4765625,146579456,0.1,14657945.600000001,131921510.4,117263564.80000001,0.747257269481551,0.7266126693869216,1
2024-09-02 12:00:00+00:00,58389.23046875,58477.9140625,58284.65234375,58389.23046875,20936704,0.4,8374681.600000001,12562022.4,4187340.8,0.7454375719493803,0.7091873192131748,1
2024-09-02 13:00:00+00:00,58224.09375,58758.390625,58103.203125,58510.8984375,222404612,0.9,200164150.8,22240461.199999996,177923689.60000002,0.7448007370804457,0.7030890141938784,1
2024-09-02 18:00:00+00:00,58476.8828125,59152.65234375,58355.31640625,58984.04296875,564144130,0.9,507729717.0,56414412.999999985,451315304.0,0.7435900197786744,0.6914952341442834,0
2024-09-02 21:00:00+00:00,59085.78515625,59271.546875,58917.30078125,59085.78515625,893573120,0.9,804215808.0,89357311.99999999,714858496.0,0.7526811842395332,0.7785518583452363,1
2024-09-02 22:00:00+00:00,59249.03515625,59781.046875,59014.42578125,59317.92578125,268021764,0.9,241219587.6,26802176.399999995,214417411.2,0.7615891221521514,0.8638539125103594,1
2024-09-03 03:00:00+00:00,59096.51953125,59325.4765625,58889.17578125,58889.17578125,142262275,0.1,14226227.5,128036047.5,113809820.0,0.7616772175891147,0.8646975108615446,1
2024-09-03 07:00:00+00:00,59112.75,59314.33984375,58741.890625,59139.79296875,95836165,0.9,86252548.5,9583616.499999998,76668932.0,0.7616645127297921,0.8645758496410997,1
2024-09-03 13:00:00+00:00,58392.3515625,59304.21875,58267.171875,58392.3515625,1080479744,0.1,108047974.4,972431769.6,864383795.2,0.7626295370718933,0.8738168838184907,1
2024-09-03 14:00:00+00:00,57690.8046875,58309.74609375,57593.9140625,57690.8046875,1480443904,0.1,148044390.4,1332399513.6000001,1184355123.2,0.7642243282576922,0.8890885398905851,1
2024-09-03 15:00:00+00:00,57679.83984375,57965.73046875,57632.51171875,57679.83984375,621412352,0.4,248564940.8,372847411.2,124282470.39999998,0.7506292986432335,0.7589030846342895,1
2024-09-03 16:00:00+00:00,57710.1015625,57886.015625,57653.9375,57710.1015625,674048000,0.6,404428800.0,269619200.0,134809600.0,0.737036708222037,0.6287409869942926,0
2024-09-03 17:00:00+00:00,57730.16015625,58033.65234375,57669.6796875,57730.16015625,151728128,0.6,91036876.8,60691251.2,30345625.599999994,0.7339408163231258,0.5990948510377079,0
2024-09-03 18:00:00+00:00,57910.390625,58022.0390625,57597.7578125,57910.390625,213872640,0.9,192485376.0,21387263.999999996,171098112.0,0.7356576609748755,0.6155352861769344,0
2024-09-03 19:00:00+00:00,58018.109375,58220.8125,57851.02734375,58018.109375,532535296,0.9,479281766.40000004,53253529.59999999,426028236.8000001,0.7353824000958781,0.6128993991018216,0
2024-09-03 20:00:00+00:00,58174.5625,58202.421875,57464.1484375,57464.1484375,99565571,0.1,9956557.1,89609013.9,79652456.80000001,0.7311306238711095,0.5721845614614012,0
2024-09-04 00:00:00+00:00,57257.984375,57894.45703125,57257.984375,57257.984375,671903744,0.1,67190374.4,604713369.6,537522995.2,0.7303143733888822,0.564368179765629,0
2024-09-04 01:00:00+00:00,56828.09375,57153.30078125,55676.51953125,56828.09375,3894501376,0.1,389450137.6,3505051238.4,3115601100.8,0.7389699051799234,0.647253203090892,0
2024-09-04 02:00:00+00:00,56651.59765625,56804.140625,56521.11328125,56647.53515625,238768129,0.1,23876812.900000002,214891316.1,191014503.2,0.739193405987675,0.6493934378114066,0
2024-09-04 04:00:00+00:00,56679.48046875,56707.4375,56557.84765625,56679.48046875,3729408,0.6,2237644.8,1491763.2000000002,745881.5999999996,0.7390801791046521,0.6483091817463872,0
2024-09-04 05:00:00+00:00,56269.9609375,56677.73046875,56196.375,56269.9609375,337924096,0.1,33792409.6,304131686.40000004,270339276.8,0.7379778134192462,0.6377529724049338,0
2024-09-04 06:00:00+00:00,56278.390625,56491.7734375,56233.71484375,56278.390625,570826752,0.6,342496051.2,228330700.8,114165350.39999998,0.732131381025418,0.5817677716072682,0
2024-09-04 07:00:00+00:00,56739.92578125,56826.94140625,56256.52734375,56739.92578125,867598336,0.9,780838502.4,86759833.59999998,694078668.8,0.7337573064024474,0.5973375674388436,0
2024-09-04 08:00:00+00:00,56769.46484375,56883.828125,56460.8359375,56477.82421875,243044354,0.1,24304435.400000002,218739918.6,194435483.2,0.7313180514971673,0.5739793608489653,0
2024-09-04 11:00:00+00:00,56588.25390625,56654.99609375,56472.03125,56588.25390625,260947968,0.9,234853171.20000002,26094796.799999993,208758374.40000004,0.7311487492927563,0.5723581297680338,0
2024-09-04 12:00:00+00:00,56652.41015625,56757.3984375,56499.7734375,56652.41015625,29448192,0.9,26503372.8,2944819.1999999993,23558553.6,0.7305434256373077,0.5665615748581295,0
2024-09-04 13:00:00+00:00,56442.36328125,57558.50390625,56274.61328125,57558.50390625,272005121,0.9,244804608.9,27200512.099999994,217604096.8,0.730753499359322,0.5685732323471822,0
2024-09-04 15:00:00+00:00,58139.38671875,58139.38671875,57385.46875,58139.38671875,1801058304,0.9,1620952473.6000001,180105830.39999995,1440846643.2000003,0.7355137411270743,0.6141571155191461,0
2024-09-04 16:00:00+00:00,58399.09765625,58501.9140625,58135.671875,58399.09765625,1011826688,0.9,910644019.2,101182668.79999998,809461350.4000001,0.7370234132388077,0.6286136747711184,0
2024-09-04 17:00:00+00:00,57913.08203125,58448.359375,57856.88671875,57913.08203125,343613440,0.1,34361344.0,309252096.0,274890752.0,0.736566142821562,0.6242348716987763,0
2024-09-04 18:00:00+00:00,57659.67578125,58132.10546875,57652.078125,58077.92578125,120008706,0.9,108007835.4,12000870.599999998,96006964.80000001,0.7361941743834215,0.6206729169378401,0
2024-09-04 21:00:00+00:00,58075.3828125,58357.3125,56972.015625,57112.09765625,1040601094,0.1,104060109.4,936540984.6,832480875.2,0.736749881783101,0.625994348583684,0
2024-09-05 04:00:00+00:00,57226.984375,57272.98046875,57104.7265625,57226.984375,117506048,0.9,105755443.2,11750604.799999997,94004838.4,0.7331896223672332,0.5919014480141755,0
2024-09-05 05:00:00+00:00,57190.6484375,57247.02734375,56573.359375,56784.70703125,262600708,0.1,26260070.8,236340637.20000002,210080566.4,0.7319860126124952,0.5803757295483005,0
2024-09-05 10:00:00+00:00,56768.453125,56834.80859375,56664.1484375,56688.84375,25767937,0.1,2576793.7,23191143.3,20614349.6,0.7389963507585007,0.6475064448847113,0
2024-09-05 12:00:00+00:00,56697.2890625,56817.85546875,56441.48828125,56697.2890625,986433536,0.6,591860121.6,394573414.40000004,197286707.2,0.7206845041592257,0.4721529404263847,0
2024-09-05 13:00:00+00:00,56949.1484375,57077.375,56605.7265625,56949.1484375,416163840,0.9,374547456.0,41616383.99999999,332931072.0,0.7204420311569868,0.4698310287366699,0
2024-09-05 14:00:00+00:00,56690.24609375,57225.73046875,55861.25,55971.80859375,566941701,0.1,56694170.1,510247530.90000004,453553360.8,0.720978600533198,0.47496919544167987,0
2024-09-05 20:00:00+00:00,56085.76953125,56219.69140625,56014.22265625,56085.76953125,126730240,0.9,114057216.0,12673023.999999996,101384192.0,0.7206778994413668,0.4720896939145582,0
2024-09-05 21:00:00+00:00,56159.13671875,56234.671875,55971.2734375,56159.13671875,442765312,0.9,398488780.8,44276531.19999999,354212249.6,0.7230522315319265,0.4948262022492224,0
2024-09-05 22:00:00+00:00,56077.55859375,56189.4609375,55806.03515625,56077.55859375,119443456,0.1,11944345.600000001,107499110.4,95554764.80000001,0.7191696114575522,0.45764638901570914,0
2024-09-05 23:00:00+00:00,56159.3046875,56553.66796875,55987.1640625,56541.75390625,534306818,0.9,480876136.2,53430681.79999999,427445454.4,0.7172242329243403,0.43901752264511573,0
2024-09-06 02:00:00+00:00,56705.828125,56821.25,56523.8984375,56705.828125,287363072,0.9,258626764.8,28736307.19999999,229890457.60000002,0.7331995925269406,0.5919969218614045,0
2024-09-06 03:00:00+00:00,56586.53125,56821.0625,56321.02734375,56478.45703125,168368130,0.1,16836813.0,151531317.0,134694504.0,0.7309733783571211,0.570678784761671,0
2024-09-06 06:00:00+00:00,56429.2578125,56485.96875,55360.6640625,55789.296875,1850316801,0.1,185031680.10000002,1665285120.9,1480253440.8000002,0.734310440204625,0.6026343544188109,0
2024-09-06 08:00:00+00:00,55758.515625,55891.96484375,55642.20703125,55758.515625,635969536,0.4,254387814.4,381581721.59999996,127193907.19999996,0.7214570193251411,0.47955051449714114,0
2024-09-06 09:00:00+00:00,55885.63671875,56218.43359375,55677.296875,56162.62890625,283115521,0.9,254803968.9,28311552.099999994,226492416.8,0.7220562730923634,0.48528894440220904,0
2024-09-06 11:00:00+00:00,55994.69140625,56236.5078125,55857.86328125,55994.69140625,206891008,0.1,20689100.8,186201907.20000002,165512806.4,0.719393121684424,0.4597867139333394,0
2024-09-06 12:00:00+00:00,56835.8671875,56896.74609375,55842.56640625,56835.8671875,1713858560,0.9,1542472704.0,171385855.99999997,1371086848.0,0.7223283263123561,0.4878941150640678,0
2024-09-06 13:00:00+00:00,55981.3515625,56976.109375,55981.3515625,55981.3515625,980353024,0.1,98035302.4,882317721.6,784282419.2,0.7232189658523982,0.4964228433771215,0
2024-09-06 14:00:00+00:00,54642.703125,55903.2265625,54428.125,54642.703125,2435096576,0.1,243509657.60000002,2191586918.4,1948077260.8000002,0.7289001828093173,0.5508259478146218,0
2024-09-06 15:00:00+00:00,54016.6328125,54927.578125,53806.171875,54016.6328125,1226379264,0.1,122637926.4,1103741337.6000001,981103411.2000002,0.7319582280347866,0.5801096655528056,0
2024-09-06 16:00:00+00:00,54034.484375,54170.09765625,53828.2578125,54034.484375,1692377088,0.6,1015426252.8,676950835.2,338475417.5999999,0.7047176100204559,0.319254606150296,0
2024-09-06 17:00:00+00:00,53948.703125,54397.234375,53749.59375,53948.703125,1340862464,0.1,134086246.4,1206776217.6000001,1072689971.2000002,0.7068701698294914,0.3398674320618819,0
2024-09-06 18:00:00+00:00,53406.15234375,53932.23828125,53406.15234375,53406.15234375,1303285760,0.1,130328576.0,1172957184.0,1042628608.0,0.7079669066160115,0.3503697392946369,0
2024-09-06 19:00:00+00:00,53554.32421875,53862.1796875,53250.48828125,53554.32421875,1257418752,0.9,1131676876.8,125741875.19999997,1005935001.6,0.7105118057038158,0.3747395903153937,0
2024-09-06 20:00:00+00:00,52827.2890625,53731.36328125,52714.5234375,52827.2890625,2132758528,0.1,213275852.8,1919482675.2,1706206822.4,0.7152277743841646,0.41989951618805926,0
2024-09-06 21:00:00+00:00,53699.14453125,53699.14453125,52629.5234375,53699.14453125,1953148928,0.9,1757834035.2,195314892.79999995,1562519142.4,0.7192009267975975,0.4579462634489334,0
2024-09-06 22:00:00+00:00,53622.1328125,53825.140625,53605.22265625,53622.1328125,200179712,0.1,20017971.2,180161740.8,160143769.60000002,0.7173652767432658,0.4403681525663897,0
2024-09-06 23:00:00+00:00,53936.8515625,53936.8515625,53602.57421875,53936.8515625,294543360,0.9,265089024.0,29454335.999999993,235634688.0,0.7147563424676047,0.41538510316946353,0
2024-09-07 00:00:00+00:00,53912.7265625,54040.53125,53882.37890625,53912.7265625,75137024,0.4,30054809.6,45082214.4,15027404.799999997,0.7223530962899898,0.48813131137083415,0
2024-09-07 01:00:00+00:00,53778.83984375,54045.75390625,53747.7265625,54045.75390625,19603459,0.9,17643113.1,1960345.8999999997,15682767.200000001,0.7320781128157285,0.5812576773797624,0
2024-09-07 05:00:00+00:00,54179.4765625,54329.234375,54009.5078125,54179.4765625,228618240,0.9,205756416.0,22861823.999999996,182894592.0,0.7347198378669685,0.6065547299210728,0
2024-09-07 06:00:00+00:00,54290.46484375,54340.6015625,54083.9296875,54290.46484375,307802112,0.9,277021900.8,30780211.19999999,246241689.60000002,0.7348876832891773,0.6081620109143928,0
2024-09-07 07:00:00+00:00,54266.1875,54822.828125,53829.40234375,54339.13671875,61149203,0.6,36689521.8,24459681.200000003,12229840.599999994,0.7330190923080472,0.5902684590454423,0
2024-09-08 03:00:00+00:00,54370.46484375,54546.3828125,54270.89453125,54518.65234375,158855169,0.9,142969652.1,15885516.899999997,127084135.2,0.7331290391591228,0.591321305656828,0
2024-09-08 05:00:00+00:00,54349.8515625,54698.14453125,54284.76171875,54483.10546875,172053508,0.4,68821403.2,103232104.8,34410701.599999994,0.7292925058696968,0.554582817617151,0
2024-09-08 10:00:00+00:00,54605.60546875,54658.64453125,54147.5546875,54225.25390625,20939778,0.1,2093977.8,18845800.2,16751822.399999999,0.7206651046481798,0.47196717149105455,0
