timestamp,Open,High,Low,Close,Volume,buy_vol_frac,buy_volume,sell_volume,ofi,vpin,vpin_norm,vpin_signal
2024-03-30 00:00:00+00:00,3514.8642578125,3515.1494140625,3506.91357421875,3514.8642578125,3746816,0.6,2248089.6,1498726.4000000001,749363.2,0.760262134740824,0.7304123991571878,1
2024-03-30 01:00:00+00:00,3513.385498046875,3522.17822265625,3489.91015625,3490.8251953125,42567682,0.1,4256768.2,38310913.800000004,34054145.6,0.7882593233894594,1.0,1
2024-03-30 04:00:00+00:00,3508.98583984375,3509.656494140625,3490.612060546875,3508.98583984375,31301632,0.9,28171468.8,3130163.1999999993,25041305.6,0.7880281447228423,1.0,1
2024-03-30 05:00:00+00:00,3510.724365234375,3529.732666015625,3508.0537109375,3510.724365234375,269254656,0.6,161552793.6,107701862.4,53850931.19999999,0.7724447643572346,0.8672015627630731,1
2024-03-30 06:00:00+00:00,3503.8984375,3562.72998046875,3494.3330078125,3562.72998046875,167983109,0.9,151184798.1,16798310.899999995,134386487.2,0.7722177930117746,0.8646530800885153,1
2024-03-30 12:00:00+00:00,3552.798583984375,3566.017333984375,3491.655029296875,3512.013427734375,261421063,0.1,26142106.3,235278956.70000002,209136850.4,0.771778971768404,0.8597259015775395,1
2024-03-30 20:00:00+00:00,3510.274658203125,3542.960693359375,3498.58349609375,3532.823486328125,46450694,0.9,41805624.6,4645069.3999999985,37160555.2,0.771130532953353,0.8524450922651605,1
2024-03-31 03:00:00+00:00,3538.0400390625,3606.600341796875,3525.42724609375,3603.64697265625,438638594,0.9,394774734.6,43863859.39999999,350910875.20000005,0.7708289565351791,0.849058927922637,1
2024-03-31 06:00:00+00:00,3617.347412109375,3629.8603515625,3604.203125,3617.347412109375,345355264,0.9,310819737.6,34535526.39999999,276284211.20000005,0.7716455181830086,0.85822745625816,1
2024-03-31 07:00:00+00:00,3626.02001953125,3627.57763671875,3614.09912109375,3626.02001953125,204345344,0.9,183910809.6,20434534.399999995,163476275.2,0.7721337370598271,0.8637092819328605,1
2024-03-31 08:00:00+00:00,3616.805908203125,3631.6083984375,3616.05810546875,3616.805908203125,64869376,0.1,6486937.600000001,58382438.4,51895500.8,0.7710470427103492,0.8515076460101781,1
2024-03-31 09:00:00+00:00,3605.145263671875,3618.166748046875,3605.145263671875,3605.145263671875,8030208,0.1,803020.8,7227187.2,6424166.4,0.7702555492884511,0.8426205890618851,1
2024-03-31 10:00:00+00:00,3605.264892578125,3623.137939453125,3601.226318359375,3616.177490234375,12195842,0.9,10976257.8,1219584.1999999997,9756673.600000001,0.7696372857818471,0.8356785945484445,1
2024-03-31 13:00:00+00:00,3624.117431640625,3629.652099609375,3616.4931640625,3624.117431640625,60988416,0.9,54889574.4,6098841.599999999,48790732.8,0.7697087401584459,0.8364808995284603,1
2024-03-31 14:00:00+00:00,3623.5517578125,3635.97021484375,3618.505859375,3623.5517578125,117387264,0.4,46954905.6,70432358.39999999,23477452.79999999,0.7625471781667138,0.7560693540899341,1
2024-03-31 15:00:00+00:00,3618.334228515625,3655.218994140625,3615.470703125,3629.933349609375,250917891,0.9,225826101.9,25091789.099999994,200734312.8,0.7630656740338995,0.7618911362698583,1
2024-03-31 19:00:00+00:00,3637.441162109375,3642.94384765625,3618.31005859375,3623.944580078125,100176898,0.1,10017689.8,90159208.2,80141518.4,0.7618572903453572,0.7483231464946433,1
2024-03-31 22:00:00+00:00,3629.8466796875,3638.090087890625,3624.231689453125,3629.8466796875,62302208,0.9,56071987.2,6230220.799999999,49841766.400000006,0.76166779409362,0.7461954421649744,1
2024-03-31 23:00:00+00:00,3648.59521484375,3649.654052734375,3629.482421875,3648.59521484375,120888320,0.9,108799488.0,12088831.999999998,96710656.0,0.7619338357479659,0.749182614600496,1
2024-04-01 00:00:00+00:00,3624.143798828125,3646.2802734375,3618.2578125,3624.143798828125,225764352,0.1,22576435.200000003,203187916.8,180611481.60000002,0.772845302150613,0.8716988865325627,1
2024-04-01 01:00:00+00:00,3611.6455078125,3627.383056640625,3609.20068359375,3611.6455078125,40680448,0.1,4068044.8000000003,36612403.2,32544358.400000002,0.7727594385622236,0.8707347918494116,1
2024-04-01 02:00:00+00:00,3614.541259765625,3616.050048828125,3607.796630859375,3614.541259765625,10313728,0.6,6188236.8,4125491.2,2062745.5999999996,0.7682675863230793,0.820299316900219,1
2024-04-01 03:00:00+00:00,3611.878173828125,3619.54833984375,3602.216064453125,3611.878173828125,33165312,0.4,13266124.8,19899187.2,6633062.3999999985,0.7617791303487171,0.747445549382651,1
2024-04-01 04:00:00+00:00,3603.32275390625,3614.198486328125,3603.32275390625,3603.32275390625,3379200,0.1,337920.0,3041280.0,2703360.0,0.7600992466053509,0.7285834564318273,1
2024-04-01 05:00:00+00:00,3520.94677734375,3605.843017578125,3508.659423828125,3520.94677734375,78715904,0.1,7871590.4,70844313.60000001,62972723.20000001,0.7604709872886356,0.7327574401074288,1
2024-04-01 06:00:00+00:00,3545.791748046875,3548.383056640625,3506.96240234375,3545.791748046875,417464320,0.9,375717888.0,41746431.99999999,333971456.0,0.7609390897983876,0.7380133949223519,1
2024-04-01 07:00:00+00:00,3548.681640625,3555.89208984375,3542.118408203125,3548.681640625,45350912,0.6,27210547.2,18140364.8,9070182.399999999,0.7568415744436059,0.6920056186137088,0
2024-04-01 08:00:00+00:00,3536.7900390625,3548.626708984375,3524.11962890625,3536.7900390625,226222080,0.1,22622208.0,203599872.0,180977664.0,0.7604637586635067,0.7326762755627829,1
2024-04-01 09:00:00+00:00,3543.93115234375,3551.055419921875,3536.90380859375,3543.93115234375,65949696,0.9,59354726.4,6594969.599999999,52759756.8,0.7602743862995014,0.7305499622709909,1
2024-04-01 10:00:00+00:00,3548.678955078125,3548.678955078125,3533.3505859375,3548.678955078125,80015360,0.9,72013824.0,8001535.999999998,64012288.0,0.7606213697261041,0.7344459661884166,1
2024-04-01 11:00:00+00:00,3541.340087890625,3560.085205078125,3538.046142578125,3541.340087890625,90890240,0.1,9089024.0,81801216.0,72712192.0,0.7600467617020438,0.7279941447436804,1
2024-04-01 12:00:00+00:00,3558.724609375,3559.29833984375,3538.239990234375,3558.724609375,30746624,0.9,27671961.6,3074662.3999999994,24597299.200000003,0.7578087849942556,0.7028656649600203,1
2024-04-01 13:00:00+00:00,3556.07958984375,3568.699951171875,3549.7783203125,3556.07958984375,203675648,0.4,81470259.2,122205388.8,40735129.599999994,0.7371189960214642,0.47055630172057084,0
2024-04-01 14:00:00+00:00,3509.115234375,3558.2470703125,3498.15478515625,3509.115234375,520030208,0.1,52003020.800000004,468027187.2,416024166.4,0.7408384162006669,0.5123187447588653,0
2024-04-01 15:00:00+00:00,3448.118896484375,3512.475341796875,3447.349365234375,3448.118896484375,1308022784,0.1,130802278.4,1177220505.6000001,1046418227.2000002,0.7500497279904071,0.6157453180935996,0
2024-04-01 16:00:00+00:00,3449.523193359375,3462.47265625,3444.375244140625,3449.523193359375,722323456,0.6,433394073.59999996,288929382.40000004,144464691.19999993,0.7034572467672365,0.09259500182237197,-1
2024-04-01 17:00:00+00:00,3442.250244140625,3449.791015625,3422.8583984375,3442.250244140625,592011264,0.1,59201126.400000006,532810137.6,473609011.20000005,0.7018341386111693,0.07437039727465972,-1
2024-04-01 18:00:00+00:00,3446.951171875,3449.435791015625,3421.746337890625,3446.951171875,222942208,0.9,200647987.20000002,22294220.799999993,178353766.40000004,0.7027268671679938,0.08439414390901707,-1
2024-04-01 19:00:00+00:00,3488.643310546875,3488.643310546875,3446.048095703125,3488.643310546875,131216384,0.9,118094745.60000001,13121638.399999997,104973107.20000002,0.703850545658744,0.09701104565776575,-1
2024-04-01 20:00:00+00:00,3497.709716796875,3497.8486328125,3473.80517578125,3497.709716796875,224583680,0.9,202125312.0,22458367.999999996,179666944.0,0.7057665680000146,0.1185245531487541,-1
2024-04-01 21:00:00+00:00,3493.22119140625,3504.503662109375,3487.820068359375,3493.22119140625,140088320,0.1,14008832.0,126079488.0,112070656.0,0.7060352168649506,0.1215409999008388,-1
2024-04-01 22:00:00+00:00,3506.739501953125,3513.947509765625,3493.5703125,3506.739501953125,143777792,0.9,129400012.8,14377779.199999997,115022233.6,0.7067129066952912,0.12915024585145252,-1
2024-04-01 23:00:00+00:00,3504.881591796875,3515.255126953125,3473.359130859375,3489.771240234375,66793473,0.1,6679347.300000001,60114125.7,53434778.400000006,0.7056183990925144,0.11686088105434524,-1
2024-04-02 01:00:00+00:00,3493.7705078125,3503.311279296875,3485.257080078125,3493.7705078125,37911552,0.9,34120396.800000004,3791155.1999999993,30329241.600000005,0.7040662313328259,0.09943281040711674,-1
2024-04-02 02:00:00+00:00,3369.84619140625,3494.277099609375,3337.155517578125,3369.84619140625,1563457536,0.1,156345753.6,1407111782.4,1250766028.8000002,0.718438716993045,0.2608101447184753,-1
2024-04-02 03:00:00+00:00,3367.62451171875,3384.298828125,3359.5380859375,3367.62451171875,799393792,0.4,319757516.8,479636275.2,159878758.39999998,0.6782901935843316,0.0,-1
2024-04-02 04:00:00+00:00,3366.038818359375,3380.998779296875,3353.916259765625,3366.038818359375,659124224,0.4,263649689.60000002,395474534.4,131824844.79999995,0.6505153707208425,0.0,-1
2024-04-02 05:00:00+00:00,3370.0390625,3390.849365234375,3318.199462890625,3347.31591796875,795541508,0.1,79554150.8,715987357.2,636433206.4000001,0.6583747585831148,0.0,-1
2024-04-02 10:00:00+00:00,3328.758056640625,3347.03271484375,3313.254150390625,3328.758056640625,377524224,0.1,37752422.4,339771801.6,302019379.20000005,0.6623906244008442,0.0,-1
2024-04-02 11:00:00+00:00,3303.28564453125,3331.93505859375,3282.833251953125,3303.28564453125,942018560,0.1,94201856.0,847816704.0,753614848.0,0.6718487290387251,0.0,-1
2024-04-02 12:00:00+00:00,3295.68115234375,3322.496826171875,3291.513427734375,3295.68115234375,395866112,0.1,39586611.2,356279500.8,316692889.6,0.6756529711564951,0.0,-1
2024-04-02 13:00:00+00:00,3271.3134765625,3302.739501953125,3240.672607421875,3271.3134765625,963817472,0.1,96381747.2,867435724.8000001,771053977.6,0.6834345386641145,0.0,-1
2024-04-02 14:00:00+00:00,3291.756591796875,3317.635009765625,3271.43408203125,3291.756591796875,337606656,0.9,303845990.40000004,33760665.599999994,270085324.8000001,0.6858104742608335,0.0,-1
2024-04-02 15:00:00+00:00,3238.8583984375,3311.337646484375,3220.798095703125,3262.5234375,571537409,0.1,57153740.900000006,514383668.1,457229927.20000005,0.6986005553471082,0.0380630347373402,-1
2024-04-02 17:00:00+00:00,3267.447509765625,3283.61328125,3249.34765625,3275.70703125,14569473,0.9,13112525.700000001,1456947.2999999996,11655578.400000002,0.697575543044024,0.02655397798691957,-1
2024-04-02 19:00:00+00:00,3282.234375,3283.57080078125,3268.32373046875,3282.234375,1441792,0.9,1297612.8,144179.19999999995,1153433.6,0.6957903875909471,0.006509871827446604,-1
2024-04-02 20:00:00+00:00,3273.34716796875,3294.8056640625,3265.986572265625,3273.34716796875,216770560,0.1,21677056.0,195093504.0,173416448.0,0.696966844318231,0.01971937887237041,-1
2024-04-02 21:00:00+00:00,3267.4638671875,3275.001953125,3249.166015625,3267.4638671875,160055296,0.1,16005529.600000001,144049766.4,128044236.80000001,0.6950285071701535,0.0,-1
2024-04-02 22:00:00+00:00,3299.14208984375,3303.52685546875,3261.793212890625,3299.14208984375,120078336,0.9,108070502.4,12007833.599999998,96062668.80000001,0.6934069098804175,0.0,-1
2024-04-02 23:00:00+00:00,3277.8583984375,3305.008056640625,3273.31787109375,3277.8583984375,156209152,0.1,15620915.200000001,140588236.8,124967321.60000001,0.6930538961322469,0.0,-1
2024-04-03 00:00:00+00:00,3270.483154296875,3289.52880859375,3207.8984375,3270.483154296875,815708160,0.1,81570816.0,734137344.0,652566528.0,0.6983071449815444,0.03476856057515301,-1
2024-04-03 01:00:00+00:00,3299.251220703125,3302.606689453125,3259.16015625,3299.251220703125,520189952,0.9,468170956.8,52018995.19999999,416151961.6,0.701603995176241,0.07178629770301835,-1
2024-04-03 02:00:00+00:00,3307.82373046875,3322.07666015625,3284.2236328125,3312.0458984375,20873220,0.9,18785898.0,2087321.9999999995,16698576.0,0.7016580122224936,0.07239281261892817,-1
2024-04-03 07:00:00+00:00,3306.902587890625,3356.64501953125,3293.844970703125,3348.260498046875,165054465,0.9,148549018.5,16505446.499999996,132043572.0,0.7023012373191475,0.07961508118917875,-1
2024-04-03 09:00:00+00:00,3347.085205078125,3366.930908203125,3285.71240234375,3332.311767578125,127124489,0.1,12712448.9,114412040.10000001,101699591.2,0.706785056784152,0.12996036243712564,-1
2024-04-03 19:00:00+00:00,3321.529052734375,3338.377685546875,3291.44384765625,3320.70654296875,102618115,0.1,10261811.5,92356303.5,82094492.0,0.7059085813714409,0.12011910957129235,-1
2024-04-03 23:00:00+00:00,3314.0966796875,3333.263427734375,3270.326904296875,3282.216064453125,126261251,0.1,12626125.100000001,113635125.9,101009000.80000001,0.7060639366907032,0.12186347222966273,-1
2024-04-04 03:00:00+00:00,3278.098876953125,3289.138671875,3253.3193359375,3287.473388671875,314564609,0.9,283108148.1,31456460.899999995,251651687.20000002,0.7075403261119866,0.1384406875315124,-1
2024-04-04 05:00:00+00:00,3296.57080078125,3332.567138671875,3282.41796875,3322.077392578125,25998338,0.9,23398504.2,2599833.7999999993,20798670.4,0.7069904511486128,0.13226657416715346,-1
2024-04-04 08:00:00+00:00,3332.461181640625,3376.836181640625,3319.17138671875,3368.099365234375,229335045,0.9,206401540.5,22933504.499999996,183468036.0,0.7070112612451013,0.1325002343688377,-1
2024-04-04 14:00:00+00:00,3383.434814453125,3439.590087890625,3362.165283203125,3380.96142578125,257312772,0.9,231581494.8,25731277.199999996,205850217.60000002,0.708256613099243,0.1464833105918577,-1
2024-04-04 19:00:00+00:00,3368.57861328125,3387.47705078125,3365.211181640625,3368.57861328125,75239424,0.1,7523942.4,67715481.60000001,60191539.20000001,0.7090044157487235,0.15487979822921555,-1
2024-04-04 20:00:00+00:00,3328.166748046875,3370.67041015625,3283.74658203125,3328.166748046875,971454464,0.1,97145446.4,874309017.6,777163571.2,0.7151328417348791,0.22369107225313917,-1
2024-04-04 21:00:00+00:00,3319.30029296875,3337.489990234375,3302.2158203125,3319.30029296875,22718464,0.1,2271846.4,20446617.6,18174771.200000003,0.715228274320056,0.22476260967306577,-1
2024-04-04 22:00:00+00:00,3312.984619140625,3335.7509765625,3311.255126953125,3331.051025390625,232150017,0.9,208935015.3,23215001.699999996,185720013.60000002,0.7159778796235077,0.23317933789367665,-1
2024-04-05 00:00:00+00:00,3334.566162109375,3334.6494140625,3310.7958984375,3334.566162109375,145325056,0.9,130792550.4,14532505.599999996,116260044.80000001,0.7146390975038543,0.21814720672298044,-1
2024-04-05 01:00:00+00:00,3302.434326171875,3331.865478515625,3291.28173828125,3302.434326171875,210501632,0.1,21050163.200000003,189451468.8,168401305.60000002,0.717034505937562,0.24504336350180705,-1
2024-04-05 02:00:00+00:00,3267.623291015625,3302.042724609375,3255.618896484375,3267.623291015625,18347008,0.1,1834700.8,16512307.200000001,14677606.4,0.7160221978056026,0.23367695189428075,-1
2024-04-05 03:00:00+00:00,3307.20361328125,3310.165771484375,3269.273681640625,3307.20361328125,13262848,0.9,11936563.200000001,1326284.7999999998,10610278.400000002,0.7157616876343639,0.2307518881308244,-1
2024-04-05 04:00:00+00:00,3295.7119140625,3318.341796875,3247.084716796875,3275.238037109375,375973889,0.1,37597388.9,338376500.1,300779111.20000005,0.7172044533064197,0.24695156880517988,-1
2024-04-05 06:00:00+00:00,3288.646728515625,3291.78125,3271.369140625,3288.646728515625,100956160,0.9,90860544.0,10095615.999999998,80764928.0,0.7172526550585487,0.24749278835840258,-1
2024-04-05 07:00:00+00:00,3286.625732421875,3311.78662109375,3275.3310546875,3283.15576171875,228260865,0.1,22826086.5,205434778.5,182608692.0,0.7181872464928848,0.2579865803098417,-1
2024-04-05 09:00:00+00:00,3278.96337890625,3285.058837890625,3256.72998046875,3278.96337890625,371665920,0.1,37166592.0,334499328.0,297332736.0,0.7258872999174089,0.34444442240351053,0
2024-04-05 10:00:00+00:00,3274.204345703125,3282.634033203125,3257.4775390625,3274.204345703125,166627328,0.1,16662732.8,149964595.20000002,133301862.40000002,0.7243735252641771,0.32744743774393975,0
2024-04-05 11:00:00+00:00,3240.465576171875,3278.05712890625,3240.465576171875,3240.465576171875,149037056,0.1,14903705.600000001,134133350.4,119229644.80000001,0.7189440012501576,0.26648358412276857,-1
2024-04-05 12:00:00+00:00,3262.498779296875,3262.976806640625,3218.564208984375,3262.498779296875,1031412736,0.9,928271462.4,103141273.59999998,825130188.8,0.7468092440201446,0.5793604729552891,0
2024-04-05 13:00:00+00:00,3285.3291015625,3287.923095703125,3239.729248046875,3285.3291015625,204196864,0.9,183777177.6,20419686.399999995,163357491.2,0.7455251613103583,0.5649425184246974,0
2024-04-05 14:00:00+00:00,3320.052490234375,3330.443359375,3279.111083984375,3320.052490234375,325611520,0.9,293050368.0,32561151.999999993,260489216.0,0.7458711028665901,0.5688268239993923,0
2024-04-05 15:00:00+00:00,3326.114501953125,3328.47265625,3304.51611328125,3326.114501953125,93276160,0.9,83948544.0,9327615.999999998,74620928.0,0.7457437773122342,0.5673971855194915,0
2024-04-05 16:00:00+00:00,3319.353759765625,3333.61962890625,3314.757568359375,3319.353759765625,151154688,0.1,15115468.8,136039219.20000002,120923750.40000002,0.7454956438778824,0.5646110903974728,0
2024-04-05 17:00:00+00:00,3312.592041015625,3360.7548828125,3307.718505859375,3360.53515625,20624411,0.9,18561969.900000002,2062441.0999999996,16499528.800000003,0.7450870615577345,0.5600234409657041,0
2024-04-06 21:00:00+00:00,3353.4658203125,3367.998291015625,3350.40234375,3353.4658203125,64561152,0.1,6456115.2,58105036.800000004,51648921.6,0.7448127355898844,0.5569432504913052,0
2024-04-06 22:00:00+00:00,3376.987548828125,3376.987548828125,3353.335205078125,3376.987548828125,68712448,0.9,61841203.2,6871244.799999999,54969958.400000006,0.7448194133597611,0.5570182299156948,0
