timestamp,Open,High,Low,Close,Volume
2024-04-08 23:00:00+00:00,71634.15625,71982.0625,71362.3125,71423.640625,173965313
2024-04-09 01:00:00+00:00,71286.703125,71434.0859375,70916.0546875,71286.703125,516546560
2024-04-09 02:00:00+00:00,71491.34375,71593.984375,71172.578125,71491.34375,222568448
2024-04-09 03:00:00+00:00,71286.4765625,71631.46875,71202.8046875,71286.4765625,135770112
2024-04-09 04:00:00+00:00,71183.015625,71328.046875,70942.453125,71183.015625,509153280
2024-04-09 05:00:00+00:00,71037.9296875,71288.671875,70971.453125,71037.9296875,197066752
2024-04-09 06:00:00+00:00,70666.078125,71260.8984375,70631.203125,70666.078125,704405504
2024-04-09 07:00:00+00:00,70391.1171875,70921.6953125,68761.9140625,69215.4765625,1272700935
2024-04-09 15:00:00+00:00,69157.8828125,69317.625,68574.9609375,69157.8828125,884977664
2024-04-09 16:00:00+00:00,68621.5703125,69270.125,68534.5625,68621.5703125,523964416
2024-04-09 17:00:00+00:00,68818.703125,68897.0234375,68212.921875,68818.703125,789463040
2024-04-09 18:00:00+00:00,68875.6796875,69112.484375,68707.171875,69071.0234375,65212417
2024-04-09 20:00:00+00:00,69075.3515625,69224.3984375,68944.8515625,69212.6171875,118841345
2024-04-09 22:00:00+00:00,69320.7890625,69394.734375,68895.1484375,69148.71875,93663233
2024-04-10 00:00:00+00:00,69118.390625,69568.5546875,68540.40625,68719.8515625,486952962
2024-04-10 03:00:00+00:00,69171.859375,69171.859375,68672.7421875,69171.859375,397799424
2024-04-10 04:00:00+00:00,69148.765625,69497.359375,68680.40625,68961.15625,190863366
2024-04-10 11:00:00+00:00,69042.609375,69143.796875,67603.671875,67954.1796875,2339186689
2024-04-10 13:00:00+00:00,68161.9921875,68169.484375,67574.65625,68161.9921875,822976512
2024-04-10 14:00:00+00:00,68665.2890625,69534.7265625,68019.2421875,69534.7265625,307261442
2024-04-10 17:00:00+00:00,69352.09375,69887.015625,69208.390625,69352.09375,158089216
2024-04-10 18:00:00+00:00,69269.3125,69387.21875,69085.1875,69269.3125,461746176
2024-04-10 19:00:00+00:00,69967.5546875,69967.5546875,69250.5,69967.5546875,544915456
2024-04-10 20:00:00+00:00,69789.1640625,70117.546875,69765.5,69789.1640625,483729408
2024-04-10 21:00:00+00:00,69992.984375,70023.7734375,69605.34375,69992.984375,237064192
2024-04-10 22:00:00+00:00,70542.5234375,71064.796875,70016.90625,70542.5234375,1917722624
2024-04-10 23:00:00+00:00,70616.78125,70769.0234375,70514.28125,70616.78125,60084224
2024-04-11 00:00:00+00:00,70542.171875,70635.0234375,70324.40625,70542.171875,80429056
2024-04-11 01:00:00+00:00,70560.859375,71038.234375,70425.4453125,70615.0546875,2211344387
2024-04-11 05:00:00+00:00,70572.3671875,70666.359375,70466.7109375,70572.3671875,1794650112
2024-04-11 06:00:00+00:00,70710.640625,71240.2890625,70600.078125,70776.9140625,574758913
2024-04-11 08:00:00+00:00,71047.8125,71244.4609375,70618.265625,70683.3046875,81756161
2024-04-11 10:00:00+00:00,70506.796875,70763.453125,69927.546875,69927.546875,259248129
2024-04-11 12:00:00+00:00,70905.6640625,71029.0625,69730.84375,70333.5625,94191617
2024-04-11 14:00:00+00:00,69780.9453125,70988.890625,69590.7421875,70973.015625,687869965
2024-04-12 04:00:00+00:00,71127.0859375,71210.90625,70860.9765625,71127.0859375,112228352
2024-04-12 05:00:00+00:00,70973.1796875,71166.7109375,70927.015625,70973.1796875,172945408
2024-04-12 06:00:00+00:00,70903.1640625,70999.6484375,70562.21875,70641.1640625,58589187
2024-04-12 10:00:00+00:00,70775.15625,70807.359375,70609.3359375,70775.15625,105730048
2024-04-12 11:00:00+00:00,70901.8984375,70940.359375,69256.7578125,69323.8203125,151164931
2024-04-12 15:00:00+00:00,69374.8984375,69664.5546875,69225.3203125,69374.8984375,738041856
2024-04-12 16:00:00+00:00,68896.3984375,69530.734375,68650.1328125,68896.3984375,1266853888
2024-04-12 17:00:00+00:00,68087.7578125,68890.3359375,67546.5625,68087.7578125,2868893696
2024-04-12 18:00:00+00:00,66743.4453125,68307.234375,65254.8359375,66743.4453125,5384988672
2024-04-12 19:00:00+00:00,67119.359375,67269.234375,66363.453125,67119.359375,2594230272
2024-04-12 20:00:00+00:00,67022.78125,67438.5546875,66809.3671875,67022.78125,1262858240
2024-04-12 21:00:00+00:00,66967.59375,67111.4296875,66721.5546875,66967.59375,684838912
2024-04-12 22:00:00+00:00,67052.609375,67249.359375,66869.9375,67052.609375,594968576
2024-04-12 23:00:00+00:00,67205.6171875,67246.1796875,66847.109375,67205.6171875,497758208
2024-04-13 00:00:00+00:00,66902.9765625,67147.71875,66804.3203125,66902.9765625,355815424
2024-04-13 01:00:00+00:00,65809.25,66923.1640625,65809.25,65809.25,1360953344
2024-04-13 02:00:00+00:00,66500.890625,66557.4765625,65898.859375,66500.890625,887877632
2024-04-13 03:00:00+00:00,67138.65625,67886.71875,66510.8515625,67583.296875,744259585
2024-04-13 05:00:00+00:00,67374.2109375,67855.3203125,67374.2109375,67374.2109375,623357952
2024-04-13 06:00:00+00:00,67496.9375,67496.9375,67298.2265625,67496.9375,168513536
2024-04-13 07:00:00+00:00,67430.4375,67553.6171875,67171.0703125,67430.4375,49893376
2024-04-13 08:00:00+00:00,67193.203125,67473.734375,67116.1171875,67193.203125,2957312
2024-04-13 09:00:00+00:00,67410.0234375,67746.75,67155.3984375,67382.390625,85143554
2024-04-13 12:00:00+00:00,67558.9140625,67888.078125,61593.265625,62081.703125,8741408776
2024-04-13 21:00:00+00:00,62989.5,62989.5,61858.48828125,62989.5,2831745024
2024-04-13 22:00:00+00:00,64571.68359375,64660.23828125,62325.23828125,64571.68359375,3430141952
2024-04-13 23:00:00+00:00,63988.14453125,65516.09375,63988.14453125,63988.14453125,2611953664
2024-04-14 00:00:00+00:00,63664.03125,64337.73046875,62988.99609375,63664.03125,2272047104
2024-04-14 01:00:00+00:00,63840.91015625,64073.1796875,63416.62109375,63840.91015625,103104512
2024-04-14 02:00:00+00:00,63115.390625,63993.828125,63115.390625,63115.390625,5795840
2024-04-14 03:00:00+00:00,63533.77734375,63533.77734375,62214.79296875,63533.77734375,1642139648
2024-04-14 04:00:00+00:00,64078.4375,64176.75,63482.1328125,64078.4375,808153088
2024-04-14 05:00:00+00:00,64437.0546875,64482.5859375,63986.13671875,64437.0546875,508567552
2024-04-14 06:00:00+00:00,64684.66796875,64915.9765625,64154.078125,64684.66796875,975491072
2024-04-14 07:00:00+00:00,64512.2578125,64879.87109375,64393.43359375,64512.2578125,559525888
2024-04-14 08:00:00+00:00,64592.0859375,64889.47265625,63983.40234375,64099.0,1186246657
2024-04-14 10:00:00+00:00,64506.96875,64647.0078125,64161.8125,64506.96875,677261312
2024-04-14 11:00:00+00:00,64220.5703125,64577.07421875,63947.7421875,64220.5703125,364167168
2024-04-14 12:00:00+00:00,64511.08203125,64826.02734375,64171.6796875,64511.08203125,530092032
2024-04-14 13:00:00+00:00,64429.36328125,64854.6796875,64418.4296875,64429.36328125,512274432
2024-04-14 14:00:00+00:00,63926.53125,64425.87890625,63551.0390625,63926.53125,1849507840
2024-04-14 15:00:00+00:00,64180.16796875,64453.30078125,63950.0859375,64180.16796875,590622720
2024-04-14 16:00:00+00:00,64419.97265625,64699.88671875,64205.7734375,64419.97265625,207892480
2024-04-14 17:00:00+00:00,63872.47265625,64570.86328125,62667.86328125,63872.47265625,1062907904
2024-04-14 18:00:00+00:00,64383.2109375,64678.828125,63816.9921875,64383.2109375,262709248
2024-04-14 19:00:00+00:00,64219.9375,66528.765625,63383.609375,66528.765625,1030967307
2024-04-15 07:00:00+00:00,66379.234375,66584.484375,66268.5625,66379.234375,264646656
2024-04-15 08:00:00+00:00,66296.2890625,66845.7890625,66172.0,66580.625,74100738
2024-04-15 11:00:00+00:00,65959.7734375,66732.03125,63954.359375,64538.9296875,1360908292
2024-04-15 16:00:00+00:00,64194.86328125,64874.36328125,64006.5625,64194.86328125,718450688
2024-04-15 17:00:00+00:00,63970.46484375,64740.12890625,63197.83984375,63216.14453125,244666369
2024-04-15 19:00:00+00:00,63519.015625,63615.14453125,62440.484375,63519.015625,1769361408
2024-04-15 20:00:00+00:00,63184.92578125,63640.47265625,63047.73828125,63184.92578125,163962880
2024-04-15 21:00:00+00:00,63290.19140625,63422.4609375,62764.2734375,63290.19140625,181362688
2024-04-15 22:00:00+00:00,63465.90234375,63838.44921875,62799.30078125,63418.7265625,150880260
2024-04-16 03:00:00+00:00,63014.1875,63565.24609375,62890.7421875,63014.1875,337035264
2024-04-16 04:00:00+00:00,62441.27734375,63050.6875,61817.91796875,62441.27734375,1831956480
2024-04-16 05:00:00+00:00,62726.25,62896.47265625,62442.33984375,62726.25,544714752
2024-04-16 06:00:00+00:00,63202.5546875,63790.70703125,61844.4296875,62480.78125,1930526724
2024-04-16 11:00:00+00:00,63157.90625,63231.546875,62450.07421875,63157.90625,518217728
2024-04-16 12:00:00+00:00,63006.703125,63350.1875,62858.82421875,63006.703125,304824320
2024-04-16 13:00:00+00:00,62661.8671875,63322.80078125,62222.35546875,62661.8671875,779300864
2024-04-16 14:00:00+00:00,62187.19921875,64286.44921875,61740.91015625,64057.953125,716460039
2024-04-16 22:00:00+00:00,63811.66796875,64453.265625,62156.0390625,62326.296875,153030670
2024-04-17 13:00:00+00:00,62649.12109375,62924.546875,60951.06640625,61234.04296875,1721487361
2024-04-17 15:00:00+00:00,60446.30859375,61442.109375,60090.42578125,60446.30859375,2503376896
2024-04-17 16:00:00+00:00,60193.32421875,61030.11328125,59825.109375,60193.32421875,1509924864
2024-04-17 17:00:00+00:00,61332.94921875,61955.171875,60195.45703125,61494.921875,545787905
2024-04-17 19:00:00+00:00,61150.74609375,61455.43359375,60794.4765625,61150.74609375,378081280
2024-04-17 20:00:00+00:00,60888.23046875,61387.9765625,60810.125,60888.23046875,294612992
2024-04-17 21:00:00+00:00,61292.2421875,61741.375,60876.28125,61255.84765625,65650690
2024-04-18 00:00:00+00:00,61517.24609375,61517.24609375,60986.04296875,61517.24609375,71716864
2024-04-18 01:00:00+00:00,61572.53125,61627.1640625,61414.3828125,61572.53125,112484352
2024-04-18 02:00:00+00:00,61645.76953125,62166.1171875,61460.5078125,61986.23046875,503504897
2024-04-18 04:00:00+00:00,61645.57421875,62053.765625,60871.33984375,61122.11328125,385601538
2024-04-18 07:00:00+00:00,61243.7265625,61487.5625,60918.48828125,61388.4765625,272379905
2024-04-18 09:00:00+00:00,61585.7890625,61683.734375,61368.73828125,61585.7890625,172638208
2024-04-18 10:00:00+00:00,61875.7890625,63036.4140625,61540.13671875,62710.58984375,1811484673
2024-04-18 12:00:00+00:00,62166.6328125,62690.5390625,61675.9140625,62623.55859375,275730433
2024-04-18 14:00:00+00:00,63689.83203125,64120.5,60927.67578125,61041.4140625,2125549579
2024-04-19 02:00:00+00:00,60944.7578125,61160.9921875,59698.5078125,60944.7578125,3112185856
2024-04-19 03:00:00+00:00,61830.0859375,62019.984375,61269.12109375,61830.0859375,1915465728
2024-04-19 04:00:00+00:00,62432.3671875,62717.94140625,61803.19140625,62432.3671875,1106833408
2024-04-19 05:00:00+00:00,62062.59375,62578.53515625,61840.19140625,62062.59375,445657088
2024-04-19 06:00:00+00:00,64579.44921875,64740.53515625,61895.2578125,64579.44921875,2617409536
2024-04-19 07:00:00+00:00,64555.13671875,64864.1953125,64290.4453125,64555.13671875,2019180544
2024-04-19 08:00:00+00:00,64615.4921875,65114.53515625,64279.62109375,64615.4921875,1209966592
2024-04-19 09:00:00+00:00,64799.60546875,64944.859375,64545.00390625,64799.60546875,446668800
2024-04-19 10:00:00+00:00,64777.26171875,65142.390625,64529.45703125,64777.26171875,466690048
2024-04-19 11:00:00+00:00,64961.59765625,65462.79296875,64559.171875,64999.890625,230125570
2024-04-19 14:00:00+00:00,64507.65625,64988.15625,63594.19921875,64014.4453125,609488898
2024-04-19 17:00:00+00:00,64678.671875,64764.9140625,64011.75,64678.671875,274472960
2024-04-19 18:00:00+00:00,64266.94140625,64687.234375,63214.65625,63852.66796875,1206992901
2024-04-20 00:00:00+00:00,63585.63671875,64210.0390625,63499.68359375,63585.63671875,438251520
2024-04-20 01:00:00+00:00,63754.84765625,65408.46484375,63225.32421875,65240.46484375,13580304
2024-04-20 18:00:00+00:00,64998.45703125,65693.671875,64593.06640625,65196.6796875,494245897
2024-04-21 04:00:00+00:00,65110.81640625,65208.32421875,64933.9296875,65110.81640625,101005312
2024-04-21 05:00:00+00:00,65078.2109375,65267.23828125,64961.5859375,65176.94140625,162045954
2024-04-21 08:00:00+00:00,64970.39453125,65235.94140625,64963.19140625,64970.39453125,40744960
2024-04-21 09:00:00+00:00,64918.30078125,65405.86328125,64820.80078125,65269.921875,256759810
2024-04-21 12:00:00+00:00,65062.74609375,65359.03125,64874.88671875,64874.88671875,63135745
2024-04-21 14:00:00+00:00,64911.41015625,65041.30859375,64861.0390625,64911.41015625,91854848
2024-04-21 15:00:00+00:00,65053.94140625,65135.55078125,64304.7734375,64592.9609375,519346177
2024-04-21 17:00:00+00:00,64842.08203125,65102.5234375,64438.23046875,64773.38671875,375756804
2024-04-21 22:00:00+00:00,65056.2265625,65095.21875,64633.02734375,65056.2265625,247113728
2024-04-21 23:00:00+00:00,64939.44921875,65140.40625,64793.3828125,64927.078125,93294593
2024-04-22 01:00:00+00:00,64746.44921875,65617.015625,64677.51953125,64746.44921875,1211107328
2024-04-22 02:00:00+00:00,64805.17578125,64835.6015625,64564.4609375,64805.17578125,149512192
2024-04-22 03:00:00+00:00,65776.7734375,66039.7734375,64806.578125,65776.7734375,831643648
2024-04-22 04:00:00+00:00,65752.7109375,65870.671875,65580.0703125,65752.7109375,518148096
2024-04-22 05:00:00+00:00,66433.0546875,66433.0546875,65746.953125,66433.0546875,587167744
2024-04-22 06:00:00+00:00,66356.5703125,66415.0625,66229.8125,66356.5703125,569499648
2024-04-22 07:00:00+00:00,66059.3359375,66492.1171875,66059.3359375,66059.3359375,365430784
2024-04-22 08:00:00+00:00,66008.0,66228.0625,65967.234375,66008.0,121737216
2024-04-22 09:00:00+00:00,65917.9375,66058.859375,65880.3046875,65917.9375,62904320
2024-04-22 10:00:00+00:00,66073.3125,66129.578125,65926.671875,66073.3125,284416000
2024-04-22 11:00:00+00:00,65903.921875,66127.484375,65705.609375,66001.0234375,183453697
2024-04-22 13:00:00+00:00,66214.671875,66256.875,65781.1796875,66214.671875,467570688
2024-04-22 14:00:00+00:00,66065.015625,66481.984375,66065.015625,66065.015625,875380736
2024-04-22 15:00:00+00:00,66020.9765625,66101.703125,65752.6171875,66020.9765625,613462016
2024-04-22 16:00:00+00:00,66167.34375,66815.1171875,65981.2578125,66612.0625,708851713
2024-04-22 18:00:00+00:00,66386.578125,66711.09375,66333.7421875,66386.578125,265713664
2024-04-22 19:00:00+00:00,66531.9921875,66531.9921875,66185.8828125,66531.9921875,353988608
2024-04-22 20:00:00+00:00,66510.1328125,66738.9921875,66454.1171875,66510.1328125,120786944
2024-04-22 21:00:00+00:00,66539.6015625,67192.9375,66429.109375,67073.3828125,422666241
2024-04-22 23:00:00+00:00,66835.6640625,67215.3828125,66833.09375,66835.6640625,551088128
2024-04-23 00:00:00+00:00,67029.8671875,67029.8671875,66781.2109375,67029.8671875,119345152
2024-04-23 01:00:00+00:00,66836.7890625,67199.2421875,66009.8984375,66272.75,83499016
2024-04-23 11:00:00+00:00,66038.7109375,66254.21875,65920.6796875,66038.7109375,141387776
2024-04-23 12:00:00+00:00,66095.765625,66171.484375,65881.3984375,66095.765625,81438720
2024-04-23 13:00:00+00:00,66499.5390625,66588.1875,66094.421875,66499.5390625,70469632
2024-04-23 14:00:00+00:00,66931.7890625,67129.4609375,66513.7109375,66931.7890625,790728704
2024-04-23 15:00:00+00:00,66408.703125,66948.84375,66408.703125,66408.703125,14376960
2024-04-23 16:00:00+00:00,66765.9765625,66785.2265625,66418.6015625,66765.9765625,82591744
2024-04-23 17:00:00+00:00,66772.03125,66889.90625,66041.4140625,66269.5859375,201000963
2024-04-23 21:00:00+00:00,66363.671875,66468.5078125,66276.9375,66363.671875,25034752
2024-04-23 22:00:00+00:00,66344.6171875,66755.390625,66137.59375,66731.484375,77807618
2024-04-24 01:00:00+00:00,66791.2421875,66883.2109375,66489.6484375,66569.640625,98531329
2024-04-24 03:00:00+00:00,66598.015625,67065.3203125,66527.2421875,66753.890625,17344514
2024-04-24 06:00:00+00:00,66770.7890625,66884.140625,66310.0703125,66361.53125,45625347
2024-04-24 10:00:00+00:00,66459.5859375,66472.875,66239.3203125,66459.5859375,60475392
2024-04-24 11:00:00+00:00,66579.2109375,66730.4296875,66383.9609375,66384.3671875,137355265
2024-04-24 13:00:00+00:00,66004.3984375,66373.7734375,65846.1875,66004.3984375,454072320
2024-04-24 14:00:00+00:00,65139.81640625,66162.625,64831.91796875,65139.81640625,728725504
2024-04-24 15:00:00+00:00,64549.55078125,65219.66796875,64529.953125,64549.55078125,918194176
2024-04-24 16:00:00+00:00,64733.6015625,64859.5,64359.3125,64733.6015625,524474368
2024-04-24 17:00:00+00:00,64852.71875,65074.01953125,64739.0390625,64852.71875,450791424
2024-04-24 18:00:00+00:00,64140.765625,64854.76171875,64099.12890625,64140.765625,419041280
2024-04-24 19:00:00+00:00,63997.36328125,64425.68359375,63787.73046875,63997.36328125,861655040
2024-04-24 20:00:00+00:00,64060.80859375,64165.484375,63592.71875,64060.80859375,755214336
2024-04-24 21:00:00+00:00,64332.8203125,64335.08984375,63977.140625,64332.8203125,352548864
2024-04-24 22:00:00+00:00,64105.99609375,64338.44140625,63966.1171875,64105.99609375,339490816
2024-04-24 23:00:00+00:00,64282.93359375,64307.3125,63844.0625,64282.93359375,550993920
2024-04-25 00:00:00+00:00,64550.89453125,64686.62109375,64201.07421875,64550.89453125,237594624
2024-04-25 01:00:00+00:00,64104.39453125,64603.0703125,64104.39453125,64104.39453125,180346880
2024-04-25 02:00:00+00:00,64243.41796875,64310.00390625,63921.21484375,64243.41796875,218767360
2024-04-25 03:00:00+00:00,64275.046875,64429.05859375,64140.80078125,64275.046875,92936192
2024-04-25 04:00:00+00:00,64320.06640625,64324.375,64088.953125,64320.06640625,21540864
2024-04-25 05:00:00+00:00,64236.2734375,64379.0546875,64037.44140625,64271.3828125,4003841
2024-04-25 07:00:00+00:00,63978.1171875,64363.41015625,63842.33203125,63978.1171875,208097280
2024-04-25 08:00:00+00:00,63854.30859375,64156.1640625,63751.265625,63854.30859375,307664896
2024-04-25 09:00:00+00:00,63945.56640625,64184.38671875,63835.59765625,63945.56640625,213950464
2024-04-25 10:00:00+00:00,63458.68359375,63949.5546875,63447.37109375,63458.68359375,1055985664
2024-04-25 11:00:00+00:00,63855.7890625,63970.71484375,63446.3984375,63855.7890625,550307840
2024-04-25 12:00:00+00:00,63464.15625,64178.72265625,63339.0390625,63464.15625,951177216
2024-04-25 13:00:00+00:00,63457.41015625,63491.75,62783.6328125,63457.41015625,872124416
2024-04-25 14:00:00+00:00,63238.70703125,64769.25,63238.70703125,64647.92578125,810551299
2024-04-25 18:00:00+00:00,64632.87890625,64877.703125,64495.14453125,64632.87890625,75028480
2024-04-25 19:00:00+00:00,64628.671875,65227.953125,64500.19140625,64742.01171875,191049730
2024-04-25 22:00:00+00:00,64605.90625,64732.671875,63986.703125,64442.49609375,384225283
2024-04-26 02:00:00+00:00,64513.89453125,64633.734375,64054.578125,64534.16796875,71927811
2024-04-26 06:00:00+00:00,64423.01953125,64552.984375,64273.37109375,64423.01953125,73205760
2024-04-26 07:00:00+00:00,64303.16015625,64760.46875,63723.75,63815.3125,296642567
